1353,10720
3612,10721
56823,10722
8164,10723
30522,10724
59624,10725
43423,10726
8065,10727
35613,10728
9111,10729
21075,10730
56927,10731
30552,10732
16164,10733
47983,10734
23899,10735
14027,10736
37452,10737
14759,10738
28598,10739
40275,10740
54364,10741
54769,10742
52894,10743
20181,10744
58305,10745
55472,10746
44602,10747
53706,10748
32025,10749
53627,10750
4566,10751
14170,10752
49990,10753
64194,10754
28580,10755
22330,10756
42507,10757
28076,10758
9194,10759
50697,10760
28492,10761
55241,10762
8962,10763
25585,10764
28925,10765
38947,10766
14782,10767
15267,10768
9152,10769
28868,10770
45187,10771
49189,10772
31340,10773
39172,10774
30596,10775
23630,10776
37507,10777
53419,10778
43208,10779
7715,10780
22291,10781
34512,10782
9687,10783
180,10784
22758,10785
33070,10786
55607,10787
61973,10788
58887,10789
31908,10790
32226,10791
47246,10792
34190,10793
29663,10794
57503,10795
58830,10796
7150,10797
20578,10798
7810,10799
3888,10800
28533,10801
16927,10802
29826,10803
63816,10804
57545,10805
63321,10806
64637,10807
14557,10808
6011,10809
25544,10810
58828,10811
29329,10812
32538,10813
31376,10814
5576,10815
839,10816
57839,10817
41613,10818
15830,10819
64535,10820
40354,10821
36391,10822
39527,10823
15105,10824
30350,10825
5379,10826
19255,10827
44647,10828
15991,10829
41050,10830
10959,10831
10723,10832
52465,10833
31151,10834
57603,10835
38750,10836
22058,10837
40087,10838
8768,10839
12537,10840
16183,10841
31919,10842
38334,10843
25045,10844
58778,10845
58698,10846
18529,10847
13059,10848
47211,10849
60099,10850
36638,10851
38983,10852
54907,10853
59865,10854
39349,10855
62296,10856
14501,10857
36228,10858
58038,10859
64804,10860
34024,10861
41121,10862
49068,10863
45021,10864
59221,10865
59164,10866
38388,10867
59757,10868
64432,10869
50988,10870
5519,10871
63849,10872
59138,10873
16075,10874
33692,10875
58146,10876
19920,10877
14906,10878
48176,10879
10502,10880
9190,10881
35343,10882
22180,10883
49398,10884
6741,10885
8370,10886
27593,10887
33549,10888
14760,10889
32772,10890
37486,10891
21238,10892
22665,10893
46871,10894
28474,10895
10529,10896
17615,10897
36519,10898
22423,10899
31584,10900
52965,10901
19097,10902
35288,10903
28858,10904
21382,10905
62443,10906
55189,10907
42839,10908
5255,10909
16654,10910
21405,10911
11522,10912
56481,10913
35303,10914
60277,10915
54136,10916
42629,10917
8508,10918
39397,10919
5849,10920
25279,10921
35256,10922
8251,10923
21877,10924
29213,10925
25590,10926
50614,10927
11611,10928
13156,10929
9877,10930
64713,10931
35627,10932
11920,10933
29130,10934
64496,10935
36709,10936
13562,10937
52137,10938
32965,10939
46820,10940
12052,10941
47228,10942
11820,10943
1425,10944
7226,10945
37734,10946
53626,10947
31916,10948
35619,10949
64705,10950
7317,10951
60999,10952
18657,10953
18933,10954
9118,10955
32618,10956
62392,10957
40849,10958
25749,10959
15552,10960
57663,10961
28980,10962
8944,10963
43847,10964
58922,10965
6339,10966
58906,10967
28297,10968
26343,10969
32981,10970
27072,10971
55093,10972
54011,10973
20767,10974
35352,10975
17937,10976
31278,10977
60371,10978
23725,10979
34813,10980
5145,10981
34666,10982
6674,10983
18660,10984
44862,10985
24374,10986
62363,10987
4246,10988
60873,10989
19737,10990
41140,10991
19190,10992
32443,10993
56267,10994
53414,10995
48865,10996
7158,10997
29427,10998
8772,10999
30922,11000
30763,11001
25584,11002
25767,11003
7539,11004
7074,11005
58709,11006
4170,11007
27461,11008
43446,11009
59693,11010
51435,11011
44612,11012
53585,11013
42323,11014
51451,11015
48426,11016
26362,11017
17119,11018
14724,11019
36843,11020
51975,11021
34259,11022
14966,11023
697,11024
49001,11025
44729,11026
20912,11027
30115,11028
49179,11029
59534,11030
31178,11031
55751,11032
11068,11033
3991,11034
37182,11035
33195,11036
8410,11037
55146,11038
41503,11039
10135,11040
31901,11041
53732,11042
13906,11043
14114,11044
8163,11045
49391,11046
20934,11047
5098,11048
57021,11049
64292,11050
45897,11051
30749,11052
41863,11053
63551,11054
30915,11055
11179,11056
48984,11057
53574,11058
12503,11059
13864,11060
9359,11061
21112,11062
34966,11063
61544,11064
49732,11065
50880,11066
47794,11067
28291,11068
14664,11069
46084,11070
21931,11071
11319,11072
26470,11073
23356,11074
5612,11075
30822,11076
38060,11077
47901,11078
62028,11079
62067,11080
41154,11081
31627,11082
43830,11083
37835,11084
29003,11085
42788,11086
44827,11087
11492,11088
52245,11089
18060,11090
21195,11091
40505,11092
52921,11093
50430,11094
35714,11095
61120,11096
8688,11097
17443,11098
35740,11099
34055,11100
63045,11101
23253,11102
22136,11103
12013,11104
37726,11105
42796,11106
42020,11107
9692,11108
52021,11109
24419,11110
64280,11111
46835,11112
46535,11113
6426,11114
63649,11115
65075,11116
63516,11117
20621,11118
24942,11119
12368,11120
31761,11121
28865,11122
51867,11123
14080,11124
31557,11125
9156,11126
5062,11127
13370,11128
7323,11129
55032,11130
50917,11131
38519,11132
57328,11133
14111,11134
39216,11135
14285,11136
48849,11137
9237,11138
55621,11139
27236,11140
20648,11141
64519,11142
45772,11143
4538,11144
35629,11145
22179,11146
61903,11147
20656,11148
27523,11149
35443,11150
9393,11151
14310,11152
35589,11153
31518,11154
25515,11155
41326,11156
43848,11157
54674,11158
43331,11159
32652,11160
31915,11161
55037,11162
35836,11163
5199,11164
47725,11165
55766,11166
22776,11167
15116,11168
36357,11169
57236,11170
36414,11171
54463,11172
6236,11173
42149,11174
39211,11175
64249,11176
49508,11177
50688,11178
34452,11179
31209,11180
62262,11181
35062,11182
64465,11183
16205,11184
41094,11185
8032,11186
30280,11187
63856,11188
52452,11189
18708,11190
37788,11191
8986,11192
8778,11193
27275,11194
32984,11195
56649,11196
52758,11197
61408,11198
25722,11199
17425,11200
40286,11201
22741,11202
33124,11203
41120,11204
59296,11205
35773,11206
45483,11207
43647,11208
6518,11209
62988,11210
62271,11211
45032,11212
33685,11213
46967,11214
35909,11215
17455,11216
28576,11217
52904,11218
58615,11219
49548,11220
50930,11221
63747,11222
59641,11223
44548,11224
37669,11225
47288,11226
48370,11227
18125,11228
31621,11229
19813,11230
9472,11231
17758,11232
60602,11233
20932,11234
33419,11235
62876,11236
47769,11237
56930,11238
27409,11239
33118,11240
18115,11241
18721,11242
49690,11243
64080,11244
27234,11245
58796,11246
61801,11247
20388,11248
58882,11249
62856,11250
41467,11251
64321,11252
5925,11253
57629,11254
58775,11255
35620,11256
7916,11257
60864,11258
31728,11259
48407,11260
51898,11261
29798,11262
52918,11263
2978,11264
55048,11265
13250,11266
62518,11267
22626,11268
34996,11269
15296,11270
57632,11271
39133,11272
15833,11273
35457,11274
17377,11275
28892,11276
5551,11277
17041,11278
23338,11279
11354,11280
9462,11281
49902,11282
33292,11283
6960,11284
21936,11285
12401,11286
44381,11287
26567,11288
39632,11289
41858,11290
47760,11291
25803,11292
45487,11293
59358,11294
41328,11295
11375,11296
50087,11297
37517,11298
43428,11299
49665,11300
55007,11301
32009,11302
17610,11303
40393,11304
38054,11305
8794,11306
30028,11307
8352,11308
22079,11309
23911,11310
34013,11311
12085,11312
28674,11313
38025,11314
8506,11315
30140,11316
44842,11317
42284,11318
18649,11319
5967,11320
58036,11321
50497,11322
59518,11323
16324,11324
14689,11325
31894,11326
34285,11327
13166,11328
45721,11329
16204,11330
57197,11331
47653,11332
45399,11333
5902,11334
50509,11335
47679,11336
44038,11337
13734,11338
8715,11339
54318,11340
49352,11341
43670,11342
28362,11343
13254,11344
52269,11345
32666,11346
19831,11347
55899,11348
36907,11349
6154,11350
58771,11351
51485,11352
33257,11353
20396,11354
18377,11355
63635,11356
5493,11357
34516,11358
25527,11359
13640,11360
54805,11361
8349,11362
48363,11363
57098,11364
19026,11365
35917,11366
61086,11367
60428,11368
34136,11369
7867,11370
39210,11371
51324,11372
35690,11373
8767,11374
58520,11375
20695,11376
32411,11377
64165,11378
37393,11379
53326,11380
7586,11381
31427,11382
33640,11383
30475,11384
9808,11385
25619,11386
62167,11387
55365,11388
25608,11389
17708,11390
30706,11391
2532,11392
52947,11393
26586,11394
59042,11395
16968,11396
30209,11397
7700,11398
61270,11399
4471,11400
22971,11401
49009,11402
63948,11403
45703,11404
13497,11405
60512,11406
32123,11407
10550,11408
13031,11409
61497,11410
13445,11411
54239,11412
27283,11413
24514,11414
18506,11415
55308,11416
31691,11417
36763,11418
50883,11419
30912,11420
18152,11421
12563,11422
57061,11423
14110,11424
34068,11425
5609,11426
60356,11427
23366,11428
24171,11429
61511,11430
57418,11431
23871,11432
41426,11433
18273,11434
43188,11435
57120,11436
39065,11437
30933,11438
28226,11439
14327,11440
64730,11441
39775,11442
55261,11443
56255,11444
47509,11445
40109,11446
22245,11447
36556,11448
31367,11449
58644,11450
37344,11451
46870,11452
35799,11453
31861,11454
58635,11455
14413,11456
27485,11457
28345,11458
45047,11459
43543,11460
18045,11461
58781,11462
6365,11463
27248,11464
60254,11465
30203,11466
54125,11467
30777,11468
48274,11469
35630,11470
45961,11471
15572,11472
62419,11473
8438,11474
55769,11475
39646,11476
4528,11477
36911,11478
54747,11479
19003,11480
58913,11481
56599,11482
58911,11483
28932,11484
35745,11485
61724,11486
25276,11487
158,11488
64686,11489
53137,11490
44270,11491
47175,11492
18706,11493
32799,11494
47178,11495
49629,11496
17474,11497
33027,11498
36872,11499
34581,11500
63028,11501
65087,11502
52279,11503
16335,11504
54625,11505
22020,11506
45650,11507
62888,11508
18481,11509
32121,11510
18893,11511
17402,11512
29158,11513
9410,11514
50230,11515
37462,11516
52815,11517
64089,11518
8823,11519
17492,11520
27553,11521
59457,11522
60592,11523
32458,11524
61561,11525
36823,11526
39147,11527
19251,11528
29198,11529
57042,11530
24886,11531
57438,11532
4343,11533
24067,11534
24174,11535
38044,11536
12267,11537
44597,11538
38904,11539
9016,11540
4633,11541
37916,11542
5341,11543
58592,11544
45841,11545
44172,11546
31356,11547
24799,11548
54346,11549
64090,11550
36939,11551
407,11552
31131,11553
8072,11554
58360,11555
33919,11556
14844,11557
53530,11558
30901,11559
60369,11560
49486,11561
12423,11562
27836,11563
20681,11564
39951,11565
42158,11566
45380,11567
10211,11568
60569,11569
60396,11570
5836,11571
44848,11572
58890,11573
62695,11574
54600,11575
32254,11576
30670,11577
14164,11578
59133,11579
16913,11580
57972,11581
16709,11582
32246,11583
11315,11584
21136,11585
60493,11586
60755,11587
33164,11588
63947,11589
11576,11590
16253,11591
20282,11592
18283,11593
14889,11594
32967,11595
36032,11596
26740,11597
48217,11598
54128,11599
12163,11600
63760,11601
59946,11602
22048,11603
12994,11604
14462,11605
3351,11606
1754,11607
32713,11608
24550,11609
41390,11610
47970,11611
46711,11612
46640,11613
55501,11614
38630,11615
16237,11616
41677,11617
56706,11618
64324,11619
6013,11620
31978,11621
60346,11622
32738,11623
19381,11624
37140,11625
47514,11626
23323,11627
26650,11628
29226,11629
56370,11630
47895,11631
16531,11632
16589,11633
51246,11634
20321,11635
18417,11636
28002,11637
12308,11638
38139,11639
33439,11640
50749,11641
5219,11642
65065,11643
45930,11644
61907,11645
21475,11646
12587,11647
57110,11648
30075,11649
57115,11650
36352,11651
43373,11652
47051,11653
25943,11654
59155,11655
31435,11656
36493,11657
9401,11658
52886,11659
41697,11660
26616,11661
42194,11662
22713,11663
10018,11664
31790,11665
16226,11666
62816,11667
25741,11668
17973,11669
55657,11670
12378,11671
23376,11672
63973,11673
55126,11674
24687,11675
26464,11676
58361,11677
25021,11678
16862,11679
10312,11680
6655,11681
58638,11682
38772,11683
54950,11684
28495,11685
34650,11686
46800,11687
51014,11688
59871,11689
42921,11690
7236,11691
46454,11692
32996,11693
64640,11694
53430,11695
1070,11696
3331,11697
365,11698
239,11699
17391,11700
59809,11701
5982,11702
14837,11703
43309,11704
44273,11705
54570,11706
18784,11707
52560,11708
55993,11709
25863,11710
35559,11711
10851,11712
38667,11713
48435,11714
24166,11715
15858,11716
49396,11717
48893,11718
24149,11719
32192,11720
50184,11721
61799,11722
59633,11723
29674,11724
20272,11725
27212,11726
47440,11727
11266,11728
41034,11729
59326,11730
24272,11731
24032,11732
59938,11733
19055,11734
64444,11735
65522,11736
59271,11737
45295,11738
16184,11739
19155,11740
16912,11741
40396,11742
20974,11743
11329,11744
23828,11745
43516,11746
64592,11747
19021,11748
34314,11749
58315,11750
34685,11751
30044,11752
51464,11753
22747,11754
34101,11755
25921,11756
28009,11757
8450,11758
36803,11759
12972,11760
9298,11761
16603,11762
4141,11763
30132,11764
5751,11765
34249,11766
53677,11767
17039,11768
18279,11769
23550,11770
52825,11771
42123,11772
18346,11773
62755,11774
9566,11775
13015,11776
45442,11777
26534,11778
29856,11779
23708,11780
58057,11781
29609,11782
32509,11783
46838,11784
21582,11785
40974,11786
13974,11787
34810,11788
38071,11789
64964,11790
44060,11791
15639,11792
4759,11793
50991,11794
24415,11795
36437,11796
48327,11797
58980,11798
17481,11799
61303,11800
37325,11801
41881,11802
39995,11803
61468,11804
38064,11805
32831,11806
15754,11807
23413,11808
31366,11809
7486,11810
65520,11811
11610,11812
33470,11813
4292,11814
6447,11815
34731,11816
16634,11817
19848,11818
5450,11819
37470,11820
58634,11821
27534,11822
57084,11823
11123,11824
37159,11825
61518,11826
52426,11827
44501,11828
15398,11829
47995,11830
47131,11831
57596,11832
23103,11833
29499,11834
8875,11835
52441,11836
30002,11837
32593,11838
20354,11839
14829,11840
63256,11841
51684,11842
60661,11843
20749,11844
5319,11845
50296,11846
30987,11847
55577,11848
18938,11849
30426,11850
4590,11851
61049,11852
55080,11853
39032,11854
41843,11855
20326,11856
7324,11857
50779,11858
25881,11859
20501,11860
45095,11861
54810,11862
29214,11863
55688,11864
15596,11865
5208,11866
7869,11867
20427,11868
43690,11869
11954,11870
47384,11871
4086,11872
65262,11873
45976,11874
36535,11875
48823,11876
24161,11877
11914,11878
11733,11879
47133,11880
48682,11881
49420,11882
42548,11883
57078,11884
55280,11885
10823,11886
52456,11887
12278,11888
26363,11889
65480,11890
27562,11891
36527,11892
24895,11893
24965,11894
4809,11895
33895,11896
32098,11897
35109,11898
42612,11899
43837,11900
19512,11901
46788,11902
35766,11903
2204,11904
50162,11905
55450,11906
26485,11907
26135,11908
43262,11909
24657,11910
55229,11911
13342,11912
39892,11913
41922,11914
28559,11915
34461,11916
37512,11917
17207,11918
49919,11919
10043,11920
53116,11921
20704,11922
65471,11923
39713,11924
15785,11925
15508,11926
42434,11927
47115,11928
33081,11929
47138,11930
65054,11931
58008,11932
28196,11933
10515,11934
45768,11935
10557,11936
30499,11937
6552,11938
55974,11939
37453,11940
49615,11941
64532,11942
13515,11943
27310,11944
50365,11945
29385,11946
32074,11947
43606,11948
25926,11949
46569,11950
22196,11951
12543,11952
50012,11953
43829,11954
4473,11955
41147,11956
32611,11957
26100,11958
46066,11959
48309,11960
50593,11961
31394,11962
56379,11963
16122,11964
44421,11965
61361,11966
6464,11967
12729,11968
55152,11969
24793,11970
45212,11971
52716,11972
54176,11973
45145,11974
54613,11975
29604,11976
21166,11977
54764,11978
54633,11979
34630,11980
55400,11981
57954,11982
33199,11983
12959,11984
33944,11985
62189,11986
56912,11987
23304,11988
50627,11989
13829,11990
29246,11991
4579,11992
58214,11993
63212,11994
64791,11995
4863,11996
63285,11997
36048,11998
49778,11999
13275,12000
23973,12001
27690,12002
25112,12003
48007,12004
48818,12005
35562,12006
25087,12007
20765,12008
57504,12009
21964,12010
29545,12011
23502,12012
28913,12013
47580,12014
52061,12015
13404,12016
23029,12017
25020,12018
17277,12019
64843,12020
36755,12021
44877,12022
14826,12023
31189,12024
47116,12025
53983,12026
41635,12027
37958,12028
58076,12029
46803,12030
42642,12031
14542,12032
32870,12033
23274,12034
29048,12035
5178,12036
45751,12037
4091,12038
32248,12039
20081,12040
59162,12041
31667,12042
45113,12043
57113,12044
54303,12045
4048,12046
55821,12047
23613,12048
61069,12049
23639,12050
63532,12051
44624,12052
6748,12053
34135,12054
64639,12055
32577,12056
36459,12057
60649,12058
55405,12059
14588,12060
9959,12061
52049,12062
52975,12063
43408,12064
28476,12065
44347,12066
15983,12067
15304,12068
40630,12069
46505,12070
5454,12071
27842,12072
39407,12073
28400,12074
30831,12075
61612,12076
9565,12077
59069,12078
16029,12079
10006,12080
26085,12081
48927,12082
49261,12083
20830,12084
61063,12085
13255,12086
42139,12087
59215,12088
22150,12089
32137,12090
51340,12091
59543,12092
51613,12093
47871,12094
23749,12095
10533,12096
58455,12097
64653,12098
41299,12099
15904,12100
6100,12101
16814,12102
30906,12103
12438,12104
28950,12105
48781,12106
26986,12107
14446,12108
52671,12109
7059,12110
33251,12111
10704,12112
63209,12113
14168,12114
20105,12115
26778,12116
35579,12117
9213,12118
64816,12119
35249,12120
59533,12121
27520,12122
46068,12123
18191,12124
62837,12125
35502,12126
33295,12127
11020,12128
65535,12129
44105,12130
6398,12131
6479,12132
49475,12133
33111,12134
11986,12135
24292,12136
51946,12137
34491,12138
45326,12139
43102,12140
35075,12141
51969,12142
13278,12143
11526,12144
60246,12145
7829,12146
37908,12147
40659,12148
24542,12149
6891,12150
16077,12151
27449,12152
22425,12153
45278,12154
21288,12155
28592,12156
31501,12157
18230,12158
35753,12159
12642,12160
5834,12161
31613,12162
42052,12163
60057,12164
14378,12165
36404,12166
7933,12167
16715,12168
37192,12169
51821,12170
12964,12171
53728,12172
24567,12173
22598,12174
49774,12175
12758,12176
47972,12177
64588,12178
47521,12179
29442,12180
53768,12181
45715,12182
12949,12183
42891,12184
57560,12185
32190,12186
54609,12187
60827,12188
36918,12189
63767,12190
7336,12191
13014,12192
53876,12193
22240,12194
60020,12195
34424,12196
42314,12197
24822,12198
28334,12199
37636,12200
59905,12201
27794,12202
38206,12203
25018,12204
33067,12205
25740,12206
16779,12207
13184,12208
57781,12209
16242,12210
60203,12211
47909,12212
16230,12213
8543,12214
30490,12215
20437,12216
50681,12217
21061,12218
60418,12219
50891,12220
34130,12221
54530,12222
13825,12223
14180,12224
34213,12225
18395,12226
35911,12227
57665,12228
48491,12229
40236,12230
64057,12231
15408,12232
24908,12233
38134,12234
56995,12235
62874,12236
60993,12237
6228,12238
16832,12239
16068,12240
6469,12241
9966,12242
43008,12243
57447,12244
6171,12245
25468,12246
9481,12247
27652,12248
40242,12249
37655,12250
56103,12251
35215,12252
45507,12253
35636,12254
25423,12255
16304,12256
35265,12257
22884,12258
63746,12259
20611,12260
24603,12261
29908,12262
32602,12263
48545,12264
7232,12265
55790,12266
51059,12267
64523,12268
41417,12269
9349,12270
21970,12271
17912,12272
20804,12273
46833,12274
33371,12275
61066,12276
53979,12277
55566,12278
22716,12279
9282,12280
23215,12281
49250,12282
21485,12283
53317,12284
18011,12285
32435,12286
9097,12287
19036,12288
21875,12289
46925,12290
23793,12291
50999,12292
55271,12293
64873,12294
19752,12295
23367,12296
20477,12297
28431,12298
56597,12299
62099,12300
38444,12301
7057,12302
8589,12303
19275,12304
57796,12305
44566,12306
31504,12307
